# Idx, longitude, latitude, start timestamp, duration, start frame, end frame
49,5.392122070610496642e-01,5.180708900648667292e-01,1.426400835900002858e+04,5.040406070000026375e+02,428,443
50,5.139334569721103474e-01,4.746441442461503124e-01,1.483599783400003798e+04,2.200099439999903552e+02,445,452
51,5.023589933278636011e-01,3.598475525819506693e-01,1.514796630500000902e+04,2.640204290000256151e+02,455,463
52,5.014491033452663782e-01,3.326626816126758701e-01,1.544797784300002968e+04,1.800330959999701008e+02,464,469
53,4.405125912117753284e-01,3.043597308702337134e-01,1.569599230799998622e+04,2.680178580000065267e+02,471,479
54,5.222087354754491040e-01,4.892380782826266650e-01,1.610799399099999573e+04,3.920541700000176206e+02,483,495
55,4.876122192623379981e-01,5.290133919939870033e-01,1.654000847300002351e+04,4.160236300000105985e+02,496,509
56,4.729903859221740170e-01,5.067291283654432599e-01,1.697600527399999555e+04,2.480207379999919794e+02,510,517
57,4.937806082530931118e-01,5.129993747715509977e-01,1.726797063799999887e+04,4.720717300000251271e+02,518,532
58,5.100746950657863987e-01,5.105320584246606508e-01,1.778403859800001374e+04,3.319963809999753721e+02,534,544
59,5.175859886535381094e-01,4.986670478138083284e-01,1.816401324200001545e+04,1.679840749999857508e+02,545,550
60,5.336611225579769302e-01,4.865272974278237461e-01,1.838405169599998044e+04,1.679655440000351518e+02,552,557
61,5.200401492022714844e-01,5.010119889353723543e-01,1.857605227300000843e+04,5.799153369999839924e+02,557,575
62,5.436849433166605072e-01,4.760242698766360414e-01,1.918803228200000012e+04,3.360217500000144355e+02,576,586
63,5.818902536197878561e-01,4.707894780817966085e-01,1.957999521900003310e+04,1.559897950000013225e+02,588,592
64,6.161148841776600271e-01,4.209689632990472052e-01,1.984001052200002596e+04,2.200236290000029840e+02,595,602
0,4.671123852232791362e-01,4.082860699618868772e-01,0.000000000000000000e+00,3.599989070000010543e+02,1,11
1,4.483910515972164834e-01,4.623619081446370682e-01,4.199814290000358596e+02,1.400140510000055656e+02,13,17
2,4.912837005231125431e-01,5.010390961021120582e-01,6.200133550000027753e+02,2.999744749999954365e+02,19,28
3,4.667320039079374538e-01,5.025031917465379028e-01,9.759677910000318661e+02,1.560140289999544621e+02,30,34
4,5.184695160678405301e-01,5.329929912316243579e-01,1.200015363000042271e+03,4.319711469999747351e+02,36,50
5,4.912429355809238007e-01,7.205545905571857368e-01,1.868004699000041001e+03,1.640325489999959245e+02,57,62
6,3.991655485752699795e-01,6.524810270735419415e-01,2.116047675000037998e+03,3.799444229999789968e+02,64,75
7,4.320122234191255961e-01,6.433225446774684109e-01,2.520007742999994662e+03,1.639470180000062101e+02,76,81
8,4.429897137842041532e-01,7.844857581779312028e-01,2.764008529000042472e+03,1.559664169999887235e+02,83,88
9,4.774458431563533001e-01,8.012715718398328857e-01,2.960006819000001997e+03,1.359738580000121146e+02,89,93
10,4.689865485809501244e-01,6.985522403287260929e-01,3.152031059000000823e+03,1.719795080000185408e+02,95,100
11,4.970549809545081743e-01,7.163080736538401938e-01,3.364009939000010490e+03,2.479711290000122972e+02,101,109
12,6.839331794044806179e-01,7.048652302868748665e-01,4.047962758000008762e+03,8.800985099998069927e+01,122,125
13,6.735995933707210614e-01,6.486714592145538250e-01,4.196060334000037983e+03,2.079512300000060350e+02,126,133
14,6.700717987575122159e-01,6.141303775464184156e-01,4.428021223000017926e+03,1.559664159999811091e+02,133,138
15,6.334016242463005320e-01,5.336054953015862967e-01,4.735992550000024494e+03,1.040306400000117719e+02,143,146
16,5.351225659582438121e-01,5.127519136012084200e-01,4.939974007000040729e+03,1.559763949999469332e+02,149,153
17,5.120458653288711970e-01,4.858448779244926019e-01,5.151983963000006042e+03,2.039814570000162348e+02,155,161
18,5.489491300935589457e-01,4.580736327417579412e-01,5.407977889000030700e+03,1.480744819999672472e+02,163,167
19,6.306941946173294511e-01,4.773446398261638191e-01,5.755939465000003111e+03,1.200001100000226870e+02,173,177
20,6.565057820026130031e-01,4.855526031051571323e-01,5.935991376999998465e+03,4.439468960000085644e+02,178,192
21,6.544530462188975495e-01,4.923700171319191909e-01,6.415938221000018530e+03,1.440026409999700263e+02,193,197
22,6.047677982192128932e-01,4.967864235489094504e-01,6.615945913000032306e+03,1.560237219999544322e+02,199,204
23,5.623518722403226811e-01,4.924989085513160614e-01,6.832005755999998655e+03,2.999944320000358857e+02,205,214
24,5.343745260453585111e-01,5.109839065676871073e-01,7.183987852999998722e+03,1.480282960000331514e+02,216,220
25,6.008082424463261351e-01,5.990231683911183547e-01,7.419976106000016443e+03,1.560108929999987595e+02,223,228
26,6.255096298411445543e-01,5.905198596274982004e-01,7.620041104000003543e+03,1.359405010000336915e+02,229,233
27,4.970692835742369642e-01,5.496959963245924286e-01,7.855988873000023887e+03,1.880148369999951683e+02,236,242
28,4.677805526073695042e-01,5.074030419501915912e-01,8.112005036999995355e+03,3.999828830000478774e+02,244,256
29,4.349793655306590789e-01,5.115601380511753948e-01,8.572018054000043776e+03,2.240202019999851473e+02,257,264
30,3.762611439973364558e-01,5.921528706490372107e-01,8.871983690000022762e+03,2.360019379999721423e+02,266,273
31,4.379917324423973080e-01,5.245418983583978179e-01,9.183952731000026688e+03,1.364034797000000253e+03,276,317
32,4.778439531534122153e-01,5.619978732181110104e-01,1.059598888399999123e+04,2.639873570000054315e+02,318,326
33,8.454490330537994813e-01,5.639698709958557155e-01,1.130397588099999120e+04,1.159901380000519566e+02,339,343
34,9.137625942247833422e-01,5.388714064573404405e-01,1.160798655800003326e+04,1.000451860000030138e+02,348,352
35,8.967380213280948809e-01,5.177036063927509257e-01,1.175198634900001343e+04,2.479970740000135265e+02,353,360
36,8.048654356423323719e-01,5.156458625591560097e-01,1.208799013799999375e+04,9.997419500001706183e+01,363,366
37,4.399490665981387050e-01,5.073162667333839249e-01,1.285998445400001947e+04,1.679923439999693073e+02,386,391
38,4.629925046939762368e-01,5.260103900644179653e-01,1.307194765300001018e+04,8.006431699998211116e+01,392,395
39,4.163835034298435378e-01,4.940451743505909210e-01,1.321597367400000803e+04,9.996478700003353879e+01,397,400
40,4.054255641991224568e-01,4.200867593091649477e-01,1.338394349400000647e+04,3.360271669999929145e+02,402,412
41,6.782508689390986945e-01,4.784472083585941116e-01,1.410001315900002373e+04,1.359769939999678172e+02,423,427
42,7.128339117804241010e-01,5.032379028565266976e-01,1.428800005600001896e+04,1.120015479999710806e+02,429,432
43,7.509494516094099570e-01,5.008372990866766239e-01,1.445601292700000340e+04,1.679837900000275113e+02,434,439
44,7.345629755485463264e-01,4.865235812365787949e-01,1.465601634299999569e+04,3.600123060000478290e+02,440,451
45,6.399058755635986806e-01,5.258868792613596854e-01,1.511599856800003909e+04,1.120032589999609627e+02,454,457
46,6.101990507548431530e-01,5.291679416659713642e-01,1.528400402600003872e+04,1.600311289999517612e+02,459,463
47,6.006659487641009543e-01,4.964181270979769467e-01,1.548397437000001082e+04,6.520227169999852777e+02,465,484
48,5.670355827147471883e-01,4.983858714570663651e-01,1.618797477299999446e+04,2.160378900000359863e+02,486,492
49,5.417071938329387493e-01,5.061311710429150512e-01,1.644398181399999885e+04,2.680497890000115149e+02,493,501
50,5.481502365170420887e-01,5.124389004668479242e-01,1.672402645300002769e+04,1.127976978999970015e+03,502,536
51,5.096508962570904799e-01,5.242540473402165224e-01,1.789599481500004185e+04,3.360035029999562539e+02,537,547
52,4.531503943141168556e-01,5.237393990354169970e-01,1.831199449599999934e+04,9.997961199999554083e+01,549,552
53,4.191671235380791671e-01,5.165795965215603802e-01,1.847597173400002066e+04,3.480029159999685362e+02,554,565
54,4.280507613661315158e-01,3.950372960219246110e-01,1.891598221400001785e+04,1.319864090000046417e+02,567,571
55,4.427016493076324499e-01,3.673193259954569134e-01,1.909196713300002739e+04,2.600631999999750406e+02,573,580
56,5.328767748182042796e-01,4.196893851752734328e-01,1.945203646000003209e+04,4.999687679999624379e+02,583,599
0,1.259633292256018278e-02,3.967805602172449486e-01,0.000000000000000000e+00,3.119428110000008019e+02,1,10
1,9.658012413846117639e-03,4.521219580622852785e-01,3.559544359999999870e+02,1.240628279999946244e+02,11,15
2,5.376795499531389355e-02,4.693773078196293858e-01,5.359613019999960670e+02,2.800184100000042235e+02,17,25
3,1.233056586532271792e-02,4.530636132557332996e-01,8.839670689999911701e+02,3.360248859999992419e+02,27,37
4,4.663383785850216956e-02,5.115081494639901472e-01,1.271976483999998891e+03,1.479675679999927524e+02,39,43
5,6.717449564294741826e-02,4.357091956198823057e-01,1.487985579000000143e+03,5.439401930000021821e+02,45,62
6,1.309676739149301383e-02,3.498776777158687512e-01,2.123937327999999980e+03,1.199884210000018356e+02,64,68
7,9.896568355702652919e-01,4.085260030838017142e-01,2.299921675999998115e+03,2.119999769999994896e+02,70,76
8,9.809493775104038971e-01,3.319352226140857010e-01,2.579936379999999190e+03,1.148017148999992060e+03,78,112
9,3.146046600535840065e-02,4.608359133532677898e-01,3.823959376999991946e+03,1.039992790000105742e+02,115,119
10,6.778666204050820543e-02,5.243471856036320267e-01,3.999983639999991283e+03,1.760082970000075875e+02,121,126
11,5.962428319325641102e-02,5.849368324099627481e-01,4.231955648000002839e+03,1.799977429999999003e+02,128,133
12,1.160760130574089999e-02,5.966735279011351478e-01,4.467947891999996500e+03,2.920494690000050468e+02,135,143
13,1.399310933732849649e-01,6.776611720015012219e-01,5.015958786000002874e+03,1.559840919999987818e+02,151,156
14,1.060424522007719639e-01,6.122281209000401958e-01,5.223970457999996142e+03,2.599873630000074627e+02,157,165
15,9.935376350066070783e-01,5.784496531339092806e-01,5.588020961999995052e+03,3.639233490000042366e+02,168,179
16,9.394262952650964671e-01,5.321062666977651734e-01,6.019992964999997639e+03,1.679598410000035074e+02,181,186
17,9.576061293036350897e-01,4.641868200763169527e-01,6.255987204999997630e+03,1.679917730000015581e+02,188,193
18,9.817165881706133579e-01,4.452038169008659674e-01,6.479966636999990442e+03,4.120427380000037374e+02,195,207
19,7.607875257794985968e-01,4.372006727227780720e-01,7.127946024000004400e+03,1.200428759999922477e+02,214,218
20,6.759298564937161746e-01,4.739713745385500943e-01,7.427964974999995320e+03,1.759997440000006463e+02,223,229
21,6.774922539000760580e-01,5.072758914818660259e-01,7.663997418999992078e+03,3.919572350000089500e+02,230,242
22,7.021189012682788055e-01,4.832927420587619372e-01,8.095945187999997870e+03,2.000128240000049118e+02,243,249
23,5.742443146760833894e-01,4.179446271766166232e-01,8.455963766999993823e+03,2.879705010000034235e+02,254,263
24,5.341247221619530583e-01,4.828600680817545232e-01,8.823956674999993993e+03,2.439936580000066897e+02,265,272
25,5.174190353085544869e-01,4.867415750276907760e-01,9.111924324999999953e+03,3.480023450000007870e+02,274,284
26,6.385042395381250735e-01,4.898255076348838610e-01,9.651961458999998285e+03,3.959877359999954933e+02,290,302
27,6.028733496320669571e-01,4.889520442325584471e-01,1.009993600400000287e+04,1.880399269999907119e+02,303,309
28,7.438457422071804714e-01,4.546091664402892585e-01,1.039598546699999133e+04,3.480000650000001770e+02,312,323
29,8.380234370120721588e-01,4.320840252723507913e-01,1.089997333100000105e+04,2.239888409999985015e+02,327,334
30,8.818825152180105320e-01,3.983386311228360732e-01,1.119196093299999484e+04,1.680051729999977397e+02,336,341
31,8.247011835174261618e-01,6.023716324617436335e-01,1.145995769199999631e+04,1.879997270000021672e+02,344,350
32,8.116094878731187068e-01,6.166765805399825329e-01,1.167195367799999076e+04,5.919894460000068648e+02,350,368
33,7.785818625963184525e-01,6.164464851221060915e-01,1.229999638599999889e+04,2.000353480000048876e+02,369,375
34,7.105754144941343053e-01,8.109235926798151750e-01,1.285598132399999304e+04,1.879917439999990165e+02,386,392
35,5.659358813686011791e-01,7.038370604146855225e-01,1.317197487700000056e+04,3.639874969999946188e+02,395,406
36,5.922282016534907712e-01,5.549933910119206892e-01,1.362796252600000298e+04,1.000172459999885177e+02,409,412
37,5.642745486705318392e-01,7.578645036487341446e-01,1.383999642999999924e+04,2.439833950000029290e+02,415,423
38,5.981764840965592134e-01,8.166934776496861392e-01,1.413995094799999788e+04,3.360385709999973187e+02,424,435
39,6.039269866564644929e-01,8.096691277843980350e-01,1.449999290499999188e+04,6.679836340000038035e+02,435,455
40,5.633724167478092459e-01,7.245789361809688023e-01,1.523597586999999476e+04,2.119552160000021104e+02,457,464
41,5.616013347194406258e-01,6.581132706732422122e-01,1.549195154999999795e+04,2.799839119999960531e+02,465,473
42,5.054172332235299381e-01,6.812956771047249394e-01,1.582793309999999474e+04,7.240325909999955911e+02,475,497
43,4.706364271542928801e-01,6.136003592531789064e-01,1.661995760900000460e+04,2.559819519999873592e+02,499,506
44,4.649449655698854045e-01,5.296682449873133525e-01,1.695192776099999901e+04,2.599944899999973131e+02,509,517
45,4.428281907341267143e-01,6.123890981994445371e-01,1.727996919499999785e+04,5.280012279999937164e+02,519,534
46,5.144559043801759657e-01,5.308149076991102167e-01,1.789196916100000090e+04,1.359995170000038343e+02,537,541
47,5.567808335279369469e-01,4.942198063033823585e-01,1.809198483600000327e+04,1.239847099999897182e+02,543,547
48,6.250099390923328224e-01,4.616288514014537103e-01,1.830797055199999886e+04,2.240070879999984754e+02,549,556
49,7.094393853577648512e-01,4.977659521666562004e-01,1.861597352600000158e+04,3.959814629999891622e+02,559,570
50,8.520465611245694459e-01,5.742043270779813025e-01,1.917595218500000192e+04,2.680107299999945099e+02,575,583
51,9.264299007774743355e-01,4.916700742529783730e-01,1.953599357199999213e+04,2.559560080000082962e+02,586,594
52,9.667341203346122569e-01,4.699981136877943166e-01,1.984795006899999862e+04,2.119954149999975925e+02,596,602
0,4.863966741402252492e-01,5.125380838605826384e-01,0.000000000000000000e+00,3.280152039999957196e+02,1,10
1,4.975016849354623183e-01,4.853285109570846245e-01,3.720188469999993686e+02,3.480063369999988936e+02,12,22
2,5.780767442442331649e-01,5.864265491798672514e-01,8.079905579999904148e+02,3.200226290000136942e+02,25,34
3,6.920093063392660504e-01,6.289581473696844727e-01,1.424068922000005841e+03,2.760007399999885820e+02,43,52
4,6.800580695741988979e-01,6.208050749392285406e-01,1.944069877000001725e+03,4.159711709999828599e+02,59,71
5,6.874858378660638758e-01,6.207868765761386243e-01,2.384066386999998940e+03,2.360056439999898430e+02,72,79
6,7.226536565975618664e-01,6.000697541315018757e-01,2.672014934999984689e+03,2.160381749999942258e+02,81,87
7,7.476331191219142136e-01,6.445286253710375002e-01,2.928035375999985263e+03,2.239979640000092331e+02,88,95
8,7.646529819284191287e-01,6.866390817343706043e-01,3.196087731000006897e+03,2.599742479999840725e+02,96,104
9,7.906662479963452173e-01,7.257812060421672262e-01,3.496048521000018809e+03,2.639981909999623895e+02,105,113
10,7.102250285712028433e-01,5.953191777167546883e-01,3.844043453999969643e+03,1.840721490000141785e+02,116,121
11,7.001299139557641826e-01,6.362382386403195866e-01,4.060070509999990463e+03,1.199755920000025071e+02,122,126
12,6.775251096256260652e-01,6.394049937974064513e-01,4.216033790000015870e+03,2.679944789999863133e+02,127,135
13,6.124048000256208102e-01,6.155471096737159531e-01,4.560025022000016179e+03,2.240395889999927022e+02,137,144
14,5.733397034866558606e-01,6.113367633895894215e-01,4.840067096000013407e+03,1.999501009999657981e+02,146,152
15,5.191717446333613539e-01,4.428168916203861771e-01,5.160046104000008199e+03,2.599902129999827594e+02,155,163
16,5.119247504345851851e-01,3.841532989243905405e-01,5.488050188999972306e+03,1.759914759999956004e+02,165,170
17,5.102300801945063302e-01,3.407507937476215165e-01,5.708025634999969043e+03,2.360082110000075772e+02,172,179
18,5.800680665709270212e-01,3.775720475296522327e-01,6.028074492999992799e+03,1.399718570000259206e+02,181,185
19,6.407936241914752307e-01,5.001569935902774322e-01,6.428039984999981243e+03,3.559912149999872781e+02,193,204
20,5.984045169540296305e-01,4.750144872369649329e-01,6.828033416999969631e+03,1.880071389999939129e+02,205,211
21,5.445954308149847378e-01,4.835035507317405612e-01,7.084012802999990527e+03,2.480355620000045747e+02,213,220
22,4.938865924110298344e-01,4.862756880062244491e-01,7.396004936999990605e+03,2.239979639999801293e+02,222,229
23,4.829023722879530744e-01,4.978559098786233816e-01,7.655993725000007544e+03,2.680306869999621995e+02,230,238
