1.690000000000000000e+02,6.800000000000000000e+03,6.117086181640625000e+02,1.865272369384765625e+02
1.690000000000000000e+02,6.800000000000000000e+03,4.977785644531250000e+02,1.196486206054687500e+02
1.690000000000000000e+02,6.800000000000000000e+03,2.127918090820312500e+02,1.254002838134765625e+02
1.690000000000000000e+02,6.800000000000000000e+03,2.074673309326171875e+02,1.135369873046875000e+02
1.700000000000000000e+02,6.840000000000000000e+03,2.183073425292968750e+02,7.234673309326171875e+01
1.700000000000000000e+02,6.840000000000000000e+03,2.375296173095703125e+02,9.516316223144531250e+01
1.700000000000000000e+02,6.840000000000000000e+03,1.963221893310546875e+02,7.238728332519531250e+01
1.700000000000000000e+02,6.840000000000000000e+03,2.374494018554687500e+02,1.089935455322265625e+02
1.700000000000000000e+02,6.840000000000000000e+03,2.264523620605468750e+02,8.631619262695312500e+01
1.700000000000000000e+02,6.840000000000000000e+03,2.114414367675781250e+02,7.141727447509765625e+01
1.700000000000000000e+02,6.840000000000000000e+03,2.436327514648437500e+02,1.012218856811523438e+02
1.700000000000000000e+02,6.840000000000000000e+03,1.828143768310546875e+02,1.363182525634765625e+02
1.700000000000000000e+02,6.840000000000000000e+03,2.285081481933593750e+02,1.054180831909179688e+02
1.700000000000000000e+02,6.840000000000000000e+03,5.036500854492187500e+02,1.076204833984375000e+02
1.700000000000000000e+02,6.840000000000000000e+03,2.094239349365234375e+02,1.025166549682617188e+02
1.700000000000000000e+02,6.840000000000000000e+03,5.892684326171875000e+02,1.210486907958984375e+02
1.700000000000000000e+02,6.840000000000000000e+03,4.640558166503906250e+02,1.456683502197265625e+02
1.700000000000000000e+02,6.840000000000000000e+03,1.634128875732421875e+02,9.071480560302734375e+01
1.700000000000000000e+02,6.840000000000000000e+03,1.947706909179687500e+02,1.134179077148437500e+02
1.700000000000000000e+02,6.840000000000000000e+03,5.906414794921875000e+02,1.108763351440429688e+02
1.700000000000000000e+02,6.840000000000000000e+03,6.117026977539062500e+02,1.865554504394531250e+02
1.700000000000000000e+02,6.840000000000000000e+03,4.977516479492187500e+02,1.196734008789062500e+02
1.700000000000000000e+02,6.840000000000000000e+03,2.127706756591796875e+02,1.254101486206054688e+02
1.700000000000000000e+02,6.840000000000000000e+03,2.074816741943359375e+02,1.135315780639648438e+02
1.710000000000000000e+02,6.880000000000000000e+03,2.182762908935546875e+02,7.245232391357421875e+01
1.710000000000000000e+02,6.880000000000000000e+03,2.374806671142578125e+02,9.527729034423828125e+01
1.710000000000000000e+02,6.880000000000000000e+03,1.963101806640625000e+02,7.242755889892578125e+01
1.710000000000000000e+02,6.880000000000000000e+03,2.373913116455078125e+02,1.090851516723632812e+02
1.710000000000000000e+02,6.880000000000000000e+03,2.263900604248046875e+02,8.642411804199218750e+01
1.710000000000000000e+02,6.880000000000000000e+03,2.114046478271484375e+02,7.151915740966796875e+01
1.710000000000000000e+02,6.880000000000000000e+03,2.435733947753906250e+02,1.013220596313476562e+02
1.710000000000000000e+02,6.880000000000000000e+03,1.827458190917968750e+02,1.364180908203125000e+02
1.710000000000000000e+02,6.880000000000000000e+03,2.284610137939453125e+02,1.055075378417968750e+02
1.710000000000000000e+02,6.880000000000000000e+03,5.035607604980468750e+02,1.076264266967773438e+02
1.710000000000000000e+02,6.880000000000000000e+03,2.093587951660156250e+02,1.025935974121093750e+02
1.710000000000000000e+02,6.880000000000000000e+03,5.891300659179687500e+02,1.210857467651367188e+02
1.710000000000000000e+02,6.880000000000000000e+03,4.639909057617187500e+02,1.456691894531250000e+02
1.710000000000000000e+02,6.880000000000000000e+03,1.633155059814453125e+02,9.073661041259765625e+01
1.710000000000000000e+02,6.880000000000000000e+03,1.946812744140625000e+02,1.134820327758789062e+02
1.710000000000000000e+02,6.880000000000000000e+03,5.905220336914062500e+02,1.109427795410156250e+02
1.710000000000000000e+02,6.880000000000000000e+03,6.116074218750000000e+02,1.866410369873046875e+02
1.710000000000000000e+02,6.880000000000000000e+03,4.977043762207031250e+02,1.196659927368164062e+02
1.710000000000000000e+02,6.880000000000000000e+03,2.126937713623046875e+02,1.254819412231445312e+02
1.710000000000000000e+02,6.880000000000000000e+03,2.074034729003906250e+02,1.136114807128906250e+02
1.720000000000000000e+02,6.920000000000000000e+03,2.182396240234375000e+02,7.255726623535156250e+01
1.720000000000000000e+02,6.920000000000000000e+03,2.374334564208984375e+02,9.539064788818359375e+01
1.720000000000000000e+02,6.920000000000000000e+03,1.962458343505859375e+02,7.261846923828125000e+01
1.720000000000000000e+02,6.920000000000000000e+03,2.373396453857421875e+02,1.091717453002929688e+02
1.720000000000000000e+02,6.920000000000000000e+03,2.263256988525390625e+02,8.653715515136718750e+01
1.720000000000000000e+02,6.920000000000000000e+03,2.113771362304687500e+02,7.165158081054687500e+01
1.720000000000000000e+02,6.920000000000000000e+03,2.435198364257812500e+02,1.014249954223632812e+02
1.720000000000000000e+02,6.920000000000000000e+03,1.826745147705078125e+02,1.365159149169921875e+02
1.720000000000000000e+02,6.920000000000000000e+03,2.284201965332031250e+02,1.055849914550781250e+02
1.720000000000000000e+02,6.920000000000000000e+03,5.034558105468750000e+02,1.076996231079101562e+02
1.720000000000000000e+02,6.920000000000000000e+03,2.092536621093750000e+02,1.027452697753906250e+02
1.720000000000000000e+02,6.920000000000000000e+03,5.889862670898437500e+02,1.211144104003906250e+02
1.720000000000000000e+02,6.920000000000000000e+03,4.639059448242187500e+02,1.456684112548828125e+02
1.720000000000000000e+02,6.920000000000000000e+03,1.632123565673828125e+02,9.076007843017578125e+01
1.720000000000000000e+02,6.920000000000000000e+03,1.945727081298828125e+02,1.136316299438476562e+02
1.720000000000000000e+02,6.920000000000000000e+03,5.904083251953125000e+02,1.110110015869140625e+02
1.720000000000000000e+02,6.920000000000000000e+03,6.115121459960937500e+02,1.867197418212890625e+02
1.720000000000000000e+02,6.920000000000000000e+03,4.976154785156250000e+02,1.197538604736328125e+02
1.720000000000000000e+02,6.920000000000000000e+03,2.126150970458984375e+02,1.255624923706054688e+02
1.720000000000000000e+02,6.920000000000000000e+03,2.073198394775390625e+02,1.137336273193359375e+02
1.730000000000000000e+02,6.960000000000000000e+03,2.182697448730468750e+02,7.245298767089843750e+01
1.730000000000000000e+02,6.960000000000000000e+03,2.374503479003906250e+02,9.533007812500000000e+01
1.730000000000000000e+02,6.960000000000000000e+03,1.962783050537109375e+02,7.251902008056640625e+01
1.730000000000000000e+02,6.960000000000000000e+03,2.373654785156250000e+02,1.091126632690429688e+02
1.730000000000000000e+02,6.960000000000000000e+03,2.263845977783203125e+02,8.643564605712890625e+01
1.730000000000000000e+02,6.960000000000000000e+03,2.114041290283203125e+02,7.154397583007812500e+01
1.730000000000000000e+02,6.960000000000000000e+03,2.435363311767578125e+02,1.013915710449218750e+02
1.730000000000000000e+02,6.960000000000000000e+03,1.826759948730468750e+02,1.365159454345703125e+02
1.730000000000000000e+02,6.960000000000000000e+03,2.284549102783203125e+02,1.055046310424804688e+02
1.730000000000000000e+02,6.960000000000000000e+03,5.034576416015625000e+02,1.076696472167968750e+02
1.730000000000000000e+02,6.960000000000000000e+03,2.092951812744140625e+02,1.026305541992187500e+02
1.730000000000000000e+02,6.960000000000000000e+03,5.890265502929687500e+02,1.211120071411132812e+02
1.730000000000000000e+02,6.960000000000000000e+03,4.639679565429687500e+02,1.456670379638671875e+02
1.730000000000000000e+02,6.960000000000000000e+03,1.632170562744140625e+02,9.074385833740234375e+01
1.730000000000000000e+02,6.960000000000000000e+03,1.946514129638671875e+02,1.135223999023437500e+02
1.730000000000000000e+02,6.960000000000000000e+03,5.904301757812500000e+02,1.110089950561523438e+02
1.730000000000000000e+02,6.960000000000000000e+03,6.115766601562500000e+02,1.866134185791015625e+02
1.730000000000000000e+02,6.960000000000000000e+03,4.976589660644531250e+02,1.197100677490234375e+02
1.730000000000000000e+02,6.960000000000000000e+03,2.126246643066406250e+02,1.255573348999023438e+02
1.730000000000000000e+02,6.960000000000000000e+03,2.073390655517578125e+02,1.136301269531250000e+02
1.740000000000000000e+02,7.000000000000000000e+03,2.182942504882812500e+02,7.235175323486328125e+01
1.740000000000000000e+02,7.000000000000000000e+03,2.375087432861328125e+02,9.517891693115234375e+01
1.740000000000000000e+02,7.000000000000000000e+03,1.963110504150390625e+02,7.241680908203125000e+01
1.740000000000000000e+02,7.000000000000000000e+03,2.374440307617187500e+02,1.089889602661132812e+02
1.740000000000000000e+02,7.000000000000000000e+03,2.264407348632812500e+02,8.634148406982421875e+01
1.740000000000000000e+02,7.000000000000000000e+03,2.114292602539062500e+02,7.143612670898437500e+01
1.740000000000000000e+02,7.000000000000000000e+03,2.436127471923828125e+02,1.012187805175781250e+02
1.740000000000000000e+02,7.000000000000000000e+03,1.828158111572265625e+02,1.363138275146484375e+02
1.740000000000000000e+02,7.000000000000000000e+03,2.284937438964843750e+02,1.054137115478515625e+02
1.740000000000000000e+02,7.000000000000000000e+03,5.036587524414062500e+02,1.076179428100585938e+02
1.740000000000000000e+02,7.000000000000000000e+03,2.093269653320312500e+02,1.025174560546875000e+02
1.740000000000000000e+02,7.000000000000000000e+03,5.892442016601562500e+02,1.210086135864257812e+02
1.740000000000000000e+02,7.000000000000000000e+03,4.640564270019531250e+02,1.456674804687500000e+02
1.740000000000000000e+02,7.000000000000000000e+03,1.632219696044921875e+02,9.072328186035156250e+01
1.740000000000000000e+02,7.000000000000000000e+03,1.947400512695312500e+02,1.134104461669921875e+02
1.740000000000000000e+02,7.000000000000000000e+03,5.905404663085937500e+02,1.108792648315429688e+02
1.740000000000000000e+02,7.000000000000000000e+03,6.116409301757812500e+02,1.865102233886718750e+02
1.740000000000000000e+02,7.000000000000000000e+03,4.977587585449218750e+02,1.196641540527343750e+02
1.740000000000000000e+02,7.000000000000000000e+03,2.127693939208984375e+02,1.254045333862304688e+02
1.740000000000000000e+02,7.000000000000000000e+03,2.074752197265625000e+02,1.135343170166015625e+02
1.750000000000000000e+02,7.040000000000000000e+03,2.182864532470703125e+02,7.238511657714843750e+01
1.750000000000000000e+02,7.040000000000000000e+03,2.375022430419921875e+02,9.522792053222656250e+01
1.750000000000000000e+02,7.040000000000000000e+03,1.963129425048828125e+02,7.241603851318359375e+01
1.750000000000000000e+02,7.040000000000000000e+03,2.374360656738281250e+02,1.090148925781250000e+02
1.750000000000000000e+02,7.040000000000000000e+03,2.264540100097656250e+02,8.635249328613281250e+01
1.750000000000000000e+02,7.040000000000000000e+03,2.114152221679687500e+02,7.146434020996093750e+01
1.750000000000000000e+02,7.040000000000000000e+03,2.436052551269531250e+02,1.012713775634765625e+02
1.750000000000000000e+02,7.040000000000000000e+03,1.828156433105468750e+02,1.363155822753906250e+02
1.750000000000000000e+02,7.040000000000000000e+03,2.284996795654296875e+02,1.054129180908203125e+02
1.750000000000000000e+02,7.040000000000000000e+03,5.036488647460937500e+02,1.076417388916015625e+02
1.750000000000000000e+02,7.040000000000000000e+03,2.093274688720703125e+02,1.025214233398437500e+02
1.750000000000000000e+02,7.040000000000000000e+03,5.892525024414062500e+02,1.210064086914062500e+02
1.750000000000000000e+02,7.040000000000000000e+03,4.640564880371093750e+02,1.456684417724609375e+02
1.750000000000000000e+02,7.040000000000000000e+03,1.633003082275390625e+02,9.073551177978515625e+01
1.750000000000000000e+02,7.040000000000000000e+03,1.947403106689453125e+02,1.134116210937500000e+02
1.750000000000000000e+02,7.040000000000000000e+03,5.906224365234375000e+02,1.108782424926757812e+02
1.750000000000000000e+02,7.040000000000000000e+03,6.116062011718750000e+02,1.865601654052734375e+02
1.750000000000000000e+02,7.040000000000000000e+03,4.977381896972656250e+02,1.196849670410156250e+02
1.750000000000000000e+02,7.040000000000000000e+03,2.127659149169921875e+02,1.254261627197265625e+02
1.750000000000000000e+02,7.040000000000000000e+03,2.074753417968750000e+02,1.135325546264648438e+02
1.760000000000000000e+02,7.080000000000000000e+03,2.182709350585937500e+02,7.241610717773437500e+01
1.760000000000000000e+02,7.080000000000000000e+03,2.374897918701171875e+02,9.530741882324218750e+01
1.760000000000000000e+02,7.080000000000000000e+03,1.963144073486328125e+02,7.241442108154296875e+01
1.760000000000000000e+02,7.080000000000000000e+03,2.374242248535156250e+02,1.091633758544921875e+02
1.760000000000000000e+02,7.080000000000000000e+03,2.264654235839843750e+02,8.636563873291015625e+01
1.760000000000000000e+02,7.080000000000000000e+03,2.113997192382812500e+02,7.149217224121093750e+01
1.760000000000000000e+02,7.080000000000000000e+03,2.435876007080078125e+02,1.013786544799804688e+02
1.760000000000000000e+02,7.080000000000000000e+03,1.828154296875000000e+02,1.363178558349609375e+02
1.760000000000000000e+02,7.080000000000000000e+03,2.285000152587890625e+02,1.055437393188476562e+02
1.760000000000000000e+02,7.080000000000000000e+03,5.036404724121093750e+02,1.076705474853515625e+02
1.760000000000000000e+02,7.080000000000000000e+03,2.093288726806640625e+02,1.025254440307617188e+02
1.760000000000000000e+02,7.080000000000000000e+03,5.891994628906250000e+02,1.211674880981445312e+02
1.760000000000000000e+02,7.080000000000000000e+03,4.640565795898437500e+02,1.456697845458984375e+02
1.760000000000000000e+02,7.080000000000000000e+03,1.633004455566406250e+02,9.073526000976562500e+01
1.760000000000000000e+02,7.080000000000000000e+03,1.947402801513671875e+02,1.134131851196289062e+02
1.760000000000000000e+02,7.080000000000000000e+03,5.905889892578125000e+02,1.110474700927734375e+02
1.760000000000000000e+02,7.080000000000000000e+03,6.115750122070312500e+02,1.866414642333984375e+02
1.760000000000000000e+02,7.080000000000000000e+03,4.977209777832031250e+02,1.197129516601562500e+02
1.760000000000000000e+02,7.080000000000000000e+03,2.127629241943359375e+02,1.254474105834960938e+02
1.760000000000000000e+02,7.080000000000000000e+03,2.074749145507812500e+02,1.135328903198242188e+02
1.770000000000000000e+02,7.120000000000000000e+03,2.182709045410156250e+02,7.260214996337890625e+01
1.770000000000000000e+02,7.120000000000000000e+03,2.374789581298828125e+02,9.533268737792968750e+01
1.770000000000000000e+02,7.120000000000000000e+03,1.963135375976562500e+02,7.241608428955078125e+01
1.770000000000000000e+02,7.120000000000000000e+03,2.374204711914062500e+02,1.091672058105468750e+02
1.770000000000000000e+02,7.120000000000000000e+03,2.264665985107421875e+02,8.636685943603515625e+01
1.770000000000000000e+02,7.120000000000000000e+03,2.113956909179687500e+02,7.167687225341796875e+01
1.770000000000000000e+02,7.120000000000000000e+03,2.435736694335937500e+02,1.014117660522460938e+02
1.770000000000000000e+02,7.120000000000000000e+03,1.828163146972656250e+02,1.363183898925781250e+02
1.770000000000000000e+02,7.120000000000000000e+03,2.285032653808593750e+02,1.055441284179687500e+02
1.770000000000000000e+02,7.120000000000000000e+03,5.036061401367187500e+02,1.076952285766601562e+02
1.770000000000000000e+02,7.120000000000000000e+03,2.093307342529296875e+02,1.025383682250976562e+02
1.770000000000000000e+02,7.120000000000000000e+03,5.891992187500000000e+02,1.211681747436523438e+02
1.770000000000000000e+02,7.120000000000000000e+03,4.640566711425781250e+02,1.456706390380859375e+02
1.770000000000000000e+02,7.120000000000000000e+03,1.633023071289062500e+02,9.073625946044921875e+01
1.770000000000000000e+02,7.120000000000000000e+03,1.947464752197265625e+02,1.134154434204101562e+02
